episode,reward,steps,success,epsilon
829,-52.7000,999,0,0.43630
830,-49.8556,999,0,0.43587
831,-48.1667,999,0,0.43543
832,-51.5444,999,0,0.43500
833,49.3111,930,1,0.43456
834,81.1111,388,1,0.43413
835,78.7667,439,1,0.43369
836,56.1222,821,1,0.43326
837,69.7778,528,1,0.43283
838,-50.7444,999,0,0.43239
839,83.4889,350,1,0.43196
840,71.4778,719,1,0.43153
841,-34.1222,999,0,0.43110
842,-41.7667,999,0,0.43067
843,-48.7000,999,0,0.43024
844,-50.6556,999,0,0.42981
845,-50.1222,999,0,0.42938
846,-51.4556,999,0,0.42895
847,-50.0333,999,0,0.42852
848,49.4778,987,1,0.42809
849,78.3222,391,1,0.42766
850,73.7667,561,1,0.42723
851,76.2222,436,1,0.42681
852,-56.6111,999,0,0.42638
853,91.3778,136,1,0.42595
854,58.6778,727,1,0.42553
855,-53.5889,999,0,0.42510
856,49.0111,917,1,0.42468
857,85.8444,242,1,0.42425
858,56.8444,828,1,0.42383
859,-56.1667,999,0,0.42340
860,48.4556,887,1,0.42298
861,75.3111,462,1,0.42256
862,50.4889,928,1,0.42213
863,-53.0556,999,0,0.42171
864,-53.2333,999,0,0.42129
865,-53.4111,999,0,0.42087
866,-49.3222,999,0,0.42045
867,80.7444,341,1,0.42003
868,-50.5667,999,0,0.41961
869,-53.5000,999,0,0.41919
870,-51.8111,999,0,0.41877
871,-50.8333,999,0,0.41835
872,-51.7222,999,0,0.41793
873,-49.6778,999,0,0.41751
874,-44.8778,999,0,0.41710
875,-53.9444,999,0,0.41668
876,54.5222,933,1,0.41626
877,-31.2778,999,0,0.41585
878,76.5778,444,1,0.41543
879,-48.4333,999,0,0.41502
880,-50.6556,999,0,0.41460
881,70.1222,785,1,0.41419
882,-45.2333,999,0,0.41377
883,-51.7222,999,0,0.41336
884,-50.9222,999,0,0.41294
885,-51.4556,999,0,0.41253
886,74.4778,465,1,0.41212
887,63.0778,699,1,0.41171
888,85.8444,282,1,0.41130
889,83.8778,299,1,0.41088
890,83.6111,339,1,0.41047
891,63.1556,684,1,0.41006
892,54.3111,864,1,0.40965
893,67.7667,597,1,0.40924
894,85.8556,281,1,0.40883
895,62.5222,733,1,0.40842
896,-48.8778,999,0,0.40802
897,78.0222,386,1,0.40761
898,85.1111,268,1,0.40720
899,56.2333,851,1,0.40679
900,-51.8111,999,0,0.40639
901,53.0778,911,1,0.40598
902,68.6778,603,1,0.40557
903,78.2222,416,1,0.40517
904,77.2000,452,1,0.40476
905,79.5778,382,1,0.40436
906,87.2111,207,1,0.40395
907,80.9556,338,1,0.40355
908,79.3889,367,1,0.40315
909,88.6000,194,1,0.40274
910,86.2667,244,1,0.40234
911,84.3778,246,1,0.40194
912,76.6333,415,1,0.40154
913,84.9667,241,1,0.40114
914,86.3889,241,1,0.40073
915,78.7000,389,1,0.40033
916,55.7222,825,1,0.39993
917,89.0444,186,1,0.39953
918,87.0222,248,1,0.39913
919,70.0222,570,1,0.39873
920,71.8333,559,1,0.39834
921,-53.9444,999,0,0.39794
922,70.7111,524,1,0.39754
923,88.8444,188,1,0.39714
924,83.6000,292,1,0.39674
925,68.2556,537,1,0.39635
926,-52.7889,999,0,0.39595
927,67.3556,666,1,0.39556
928,77.5111,408,1,0.39516
929,85.4444,238,1,0.39476
930,85.0667,264,1,0.39437
931,-55.4556,999,0,0.39398
932,70.7444,521,1,0.39358
933,65.2778,621,1,0.39319
934,-55.9889,999,0,0.39280
935,60.9667,657,1,0.39240
936,83.6889,316,1,0.39201
937,73.6000,440,1,0.39162
938,57.0444,762,1,0.39123
939,81.6111,319,1,0.39083
940,76.4778,405,1,0.39044
941,59.4556,721,1,0.39005
942,86.9222,217,1,0.38966
943,86.6556,225,1,0.38927
944,64.2444,618,1,0.38888
945,87.5778,206,1,0.38850
946,75.4000,454,1,0.38811
947,75.5556,424,1,0.38772
948,84.5778,252,1,0.38733
949,47.8333,895,1,0.38694
950,74.7000,429,1,0.38656
951,86.7556,200,1,0.38617
952,76.0333,397,1,0.38578
953,85.9333,226,1,0.38540
954,79.1889,345,1,0.38501
955,80.8556,339,1,0.38463
956,-55.5444,999,0,0.38424
957,67.7333,584,1,0.38386
958,88.0444,212,1,0.38348
959,68.4667,542,1,0.38309
960,69.9778,534,1,0.38271
961,63.0667,668,1,0.38233
962,-52.5222,999,0,0.38194
963,-53.0556,999,0,0.38156
964,-57.5889,999,0,0.38118
965,84.9111,262,1,0.38080
966,61.7556,674,1,0.38042
967,59.2111,719,1,0.38004
968,81.9556,328,1,0.37966
969,83.5778,254,1,0.37928
970,56.3556,816,1,0.37890
971,-55.1889,999,0,0.37852
972,47.3889,967,1,0.37814
973,90.4222,174,1,0.37776
974,-39.4556,999,0,0.37739
975,-36.6111,999,0,0.37701
976,-30.5667,999,0,0.37663
977,-29.3222,999,0,0.37625
978,-53.5889,999,0,0.37588
979,-50.9222,999,0,0.37550
980,66.0778,685,1,0.37513
981,-51.7222,999,0,0.37475
982,-43.1000,999,0,0.37438
983,46.4333,917,1,0.37400
984,50.7333,834,1,0.37363
985,81.3667,357,1,0.37326
986,-54.8333,999,0,0.37288
987,84.3111,300,1,0.37251
988,80.3667,399,1,0.37214
989,-49.6778,999,0,0.37176
990,-52.3444,999,0,0.37139
991,84.3111,316,1,0.37102
992,87.2111,239,1,0.37065
993,-51.5444,999,0,0.37028
994,74.4111,535,1,0.36991
995,78.5889,503,1,0.36954
996,57.2444,824,1,0.36917
997,71.8778,539,1,0.36880
998,82.0000,324,1,0.36843
999,81.0444,362,1,0.36806
1000,86.1778,268,1,0.36770
1001,53.0667,832,1,0.36733
1002,85.7556,266,1,0.36696
1003,-50.8333,999,0,0.36659
1004,52.1000,911,1,0.36623
1005,-54.7444,999,0,0.36586
1006,90.0333,217,1,0.36549
1007,-52.5222,999,0,0.36513
1008,89.0556,209,1,0.36476
1009,57.6111,759,1,0.36440
1010,90.5667,169,1,0.36403
1011,79.3111,446,1,0.36367
1012,64.5778,628,1,0.36331
1013,89.9889,181,1,0.36294
1014,-51.6333,999,0,0.36258
1015,84.8556,267,1,0.36222
1016,82.9667,317,1,0.36186
1017,78.9889,387,1,0.36149
1018,-52.5222,999,0,0.36113
1019,57.0778,775,1,0.36077
1020,91.1222,167,1,0.36041
1021,83.9000,305,1,0.36005
1022,87.4889,190,1,0.35969
1023,-47.2778,999,0,0.35933
1024,88.8111,255,1,0.35897
1025,58.5889,767,1,0.35861
1026,-53.2333,999,0,0.35825
1027,68.0000,584,1,0.35790
1028,-51.1000,999,0,0.35754
1029,65.3778,700,1,0.35718
1030,65.9333,610,1,0.35682
1031,68.6000,586,1,0.35647
1032,-56.4333,999,0,0.35611
1033,47.2889,920,1,0.35575
1034,43.2889,984,1,0.35540
1035,77.6111,383,1,0.35504
1036,-57.6778,999,0,0.35469
1037,-59.5444,999,0,0.35433
1038,86.1444,247,1,0.35398
1039,79.9222,311,1,0.35362
1040,84.9000,319,1,0.35327
1041,-51.5444,999,0,0.35292
1042,-55.9000,999,0,0.35256
1043,82.5222,309,1,0.35221
1044,-52.9667,999,0,0.35186
1045,-43.7222,999,0,0.35151
1046,-52.0778,999,0,0.35116
1047,71.7889,515,1,0.35081
1048,-26.5667,999,0,0.35045
1049,71.0000,810,1,0.35010
1050,-36.4333,999,0,0.34975
1051,-31.9889,999,0,0.34940
1052,-29.9444,999,0,0.34905
1053,73.3222,465,1,0.34871
1054,67.8778,627,1,0.34836
1055,79.9778,418,1,0.34801
1056,75.2333,429,1,0.34766
1057,72.6778,451,1,0.34731
1058,89.2667,182,1,0.34697
1059,73.9556,488,1,0.34662
1060,47.1111,968,1,0.34627
1061,81.8444,282,1,0.34593
1062,72.9222,469,1,0.34558
1063,-48.7889,999,0,0.34523
1064,57.7667,793,1,0.34489
1065,50.9889,867,1,0.34454
1066,49.9111,900,1,0.34420
1067,90.1222,153,1,0.34386
1068,54.1667,893,1,0.34351
1069,77.4444,438,1,0.34317
1070,54.7667,895,1,0.34282
1071,81.3222,345,1,0.34248
1072,70.2111,529,1,0.34214
1073,86.8333,209,1,0.34180
1074,83.0556,293,1,0.34146
1075,87.9667,219,1,0.34111
1076,-51.0111,999,0,0.34077
1077,67.7444,575,1,0.34043
1078,84.1333,260,1,0.34009
1079,-53.0556,999,0,0.33975
1080,57.5444,789,1,0.33941
1081,60.3111,724,1,0.33907
1082,-41.2333,999,0,0.33873
1083,-49.7667,999,0,0.33839
1084,67.7222,617,1,0.33806
1085,73.3778,564,1,0.33772
1086,61.8556,737,1,0.33738
1087,63.0667,732,1,0.33704
1088,75.5444,457,1,0.33671
1089,69.4333,695,1,0.33637
1090,73.4556,461,1,0.33603
1091,51.5667,959,1,0.33570
1092,66.2000,642,1,0.33536
1093,53.5778,874,1,0.33503
1094,64.9111,686,1,0.33469
1095,79.0111,417,1,0.33436
1096,70.2889,578,1,0.33402
1097,57.2000,788,1,0.33369
1098,78.9000,363,1,0.33335
1099,66.7778,566,1,0.33302
1100,86.7111,212,1,0.33269
1101,79.6000,364,1,0.33236
1102,86.3222,231,1,0.33202
1103,64.0111,703,1,0.33169
1104,62.7444,713,1,0.33136
1105,51.4222,940,1,0.33103
1106,60.0333,741,1,0.33070
1107,71.2667,562,1,0.33037
1108,62.7778,694,1,0.33004
1109,79.7667,405,1,0.32971
1110,52.6444,958,1,0.32938
1111,78.4667,394,1,0.32905
1112,54.4111,855,1,0.32872
1113,91.2889,136,1,0.32839
1114,77.2667,390,1,0.32806
1115,75.7556,454,1,0.32773
1116,-51.1000,999,0,0.32740
1117,-50.1222,999,0,0.32708
1118,76.3444,433,1,0.32675
1119,86.0222,258,1,0.32642
1120,-53.6778,999,0,0.32610
1121,78.3333,398,1,0.32577
1122,59.7556,782,1,0.32545
1123,88.6222,208,1,0.32512
1124,83.0000,306,1,0.32479
1125,84.7222,263,1,0.32447
1126,83.9556,316,1,0.32415
1127,88.6000,202,1,0.32382
1128,55.7889,867,1,0.32350
1129,72.7000,537,1,0.32317
1130,88.7111,224,1,0.32285
1131,-47.9000,999,0,0.32253
1132,57.2222,914,1,0.32221
1133,71.2000,576,1,0.32188
1134,52.5556,942,1,0.32156
1135,65.8667,656,1,0.32124
1136,64.6889,682,1,0.32092
1137,76.0444,396,1,0.32060
1138,78.5333,372,1,0.32028
1139,88.8333,205,1,0.31996
1140,84.7222,255,1,0.31964
1141,87.9333,198,1,0.31932
1142,72.8889,504,1,0.31900
1143,81.0778,351,1,0.31868
1144,89.5333,182,1,0.31836
1145,88.2556,201,1,0.31804
1146,73.9333,498,1,0.31772
1147,84.7111,320,1,0.31741
1148,84.0556,299,1,0.31709
1149,57.1889,821,1,0.31677
1150,77.9889,437,1,0.31645
1151,-47.9889,999,0,0.31614
1152,90.6556,169,1,0.31582
1153,86.3556,220,1,0.31551
1154,89.5889,169,1,0.31519
1155,79.5778,406,1,0.31488
1156,73.2778,493,1,0.31456
1157,81.7333,316,1,0.31425
1158,87.5667,223,1,0.31393
1159,91.1222,167,1,0.31362
1160,88.9889,191,1,0.31330
1161,90.7667,159,1,0.31299
1162,85.6222,246,1,0.31268
1163,86.8111,219,1,0.31237
1164,68.1444,571,1,0.31205
1165,90.7000,141,1,0.31174
1166,69.4000,522,1,0.31143
1167,86.4889,232,1,0.31112
1168,90.7000,141,1,0.31081
1169,90.0778,181,1,0.31050
1170,85.8556,281,1,0.31019
1171,90.7778,150,1,0.30988
1172,73.8000,494,1,0.30957
1173,82.3111,280,1,0.30926
1174,85.9333,234,1,0.30895
1175,72.3667,503,1,0.30864
1176,91.5333,154,1,0.30833
1177,84.7778,274,1,0.30802
1178,87.0222,224,1,0.30771
1179,49.4667,932,1,0.30740
1180,79.3333,356,1,0.30710
1181,89.6778,193,1,0.30679
1182,66.7111,660,1,0.30648
1183,77.5444,397,1,0.30618
1184,91.0000,146,1,0.30587
1185,77.4889,402,1,0.30556
1186,86.4778,241,1,0.30526
1187,91.6333,169,1,0.30495
1188,86.9667,237,1,0.30465
1189,85.7000,231,1,0.30434
1190,83.7222,281,1,0.30404
1191,80.6778,371,1,0.30374
1192,84.4778,269,1,0.30343
1193,75.4556,473,1,0.30313
1194,90.2333,167,1,0.30283
1195,74.4556,459,1,0.30252
1196,70.7667,543,1,0.30222
1197,90.3667,155,1,0.30192
1198,88.2667,200,1,0.30162
1199,89.6000,144,1,0.30131
1200,79.1111,352,1,0.30101
1201,86.3222,239,1,0.30071
1202,-54.8333,999,0,0.30041
1203,80.1556,370,1,0.30011
1204,91.5222,139,1,0.29981
1205,80.3000,293,1,0.29951
1206,84.2889,310,1,0.29921
1207,80.2000,350,1,0.29891
1208,89.9000,173,1,0.29861
1209,84.2667,256,1,0.29832
1210,75.2444,452,1,0.29802
1211,87.9889,177,1,0.29772
1212,88.7778,186,1,0.29742
1213,90.3778,178,1,0.29712
1214,87.3556,202,1,0.29683
1215,89.9222,179,1,0.29653
1216,87.5778,206,1,0.29623
1217,56.1778,808,1,0.29594
1218,90.1111,162,1,0.29564
1219,84.0222,270,1,0.29535
1220,89.9889,157,1,0.29505
1221,88.1556,218,1,0.29475
1222,90.1444,143,1,0.29446
1223,81.8778,287,1,0.29417
1224,89.7444,163,1,0.29387
1225,89.4222,160,1,0.29358
1226,91.4333,147,1,0.29328
1227,85.4444,254,1,0.29299
1228,86.9889,203,1,0.29270
1229,83.3667,321,1,0.29241
1230,85.9222,235,1,0.29211
1231,86.9889,195,1,0.29182
1232,82.6889,246,1,0.29153
1233,80.6889,338,1,0.29124
1234,85.0000,246,1,0.29095
1235,86.7000,245,1,0.29066
1236,85.7778,248,1,0.29036
1237,81.1778,334,1,0.29007
1238,88.7778,194,1,0.28978
1239,72.0556,523,1,0.28949
1240,92.1111,134,1,0.28920
1241,86.3222,215,1,0.28892
1242,54.1444,855,1,0.28863
1243,90.9333,152,1,0.28834
1244,91.7000,139,1,0.28805
1245,61.8444,722,1,0.28776
1246,62.9778,660,1,0.28747
1247,84.4222,298,1,0.28719
1248,88.6667,196,1,0.28690
1249,89.0000,166,1,0.28661
1250,93.6444,108,1,0.28633
1251,86.5556,226,1,0.28604
1252,74.0667,406,1,0.28575
1253,87.4556,209,1,0.28547
1254,90.2000,170,1,0.28518
1255,90.3778,170,1,0.28490
1256,84.7333,254,1,0.28461
1257,86.7556,224,1,0.28433
1258,85.6444,268,1,0.28404
1259,87.2111,231,1,0.28376
1260,87.9222,215,1,0.28348
1261,62.6556,753,1,0.28319
1262,91.0444,134,1,0.28291
1263,90.8778,149,1,0.28263
1264,89.3000,187,1,0.28234
1265,89.2222,178,1,0.28206
1266,92.1444,123,1,0.28178
1267,85.0111,245,1,0.28150
1268,79.7889,347,1,0.28122
1269,91.1444,133,1,0.28093
1270,89.6222,158,1,0.28065
1271,75.6444,456,1,0.28037
1272,78.8222,386,1,0.28009
1273,81.3778,324,1,0.27981
1274,-45.7667,999,0,0.27953
1275,60.0667,794,1,0.27925
1276,77.7000,399,1,0.27897
1277,88.9111,166,1,0.27869
1278,-47.7222,999,0,0.27842
1279,68.2222,580,1,0.27814
1280,89.3444,183,1,0.27786
1281,79.0111,377,1,0.27758
1282,86.8000,212,1,0.27730
1283,88.2556,185,1,0.27703
1284,-48.5222,999,0,0.27675
1285,71.5556,528,1,0.27647
1286,77.4333,415,1,0.27620
1287,85.2111,275,1,0.27592
1288,56.3111,860,1,0.27564
1289,-49.5889,999,0,0.27537
1290,69.4889,602,1,0.27509
1291,91.3889,143,1,0.27482
1292,71.7667,557,1,0.27454
1293,82.4222,326,1,0.27427
1294,75.5444,433,1,0.27399
1295,90.2667,148,1,0.27372
1296,91.7000,131,1,0.27345
1297,79.1333,382,1,0.27317
1298,85.6444,252,1,0.27290
1299,86.3111,304,1,0.27263
1300,91.4667,136,1,0.27235
1301,90.3667,139,1,0.27208
1302,81.5778,298,1,0.27181
1303,85.7444,235,1,0.27154
1304,86.8556,239,1,0.27127
1305,90.3333,158,1,0.27100
1306,87.0778,259,1,0.27072
1307,91.3444,131,1,0.27045
1308,90.5778,160,1,0.27018
1309,66.8333,641,1,0.26991
1310,86.6778,279,1,0.26964
1311,88.6000,218,1,0.26937
1312,86.8111,243,1,0.26910
1313,66.4778,753,1,0.26884
1314,64.2889,782,1,0.26857
1315,62.9556,710,1,0.26830
1316,86.0667,278,1,0.26803
1317,63.6556,751,1,0.26776
1318,73.0000,486,1,0.26749
1319,83.8000,298,1,0.26723
1320,92.2556,121,1,0.26696
1321,85.4222,248,1,0.26669
1322,89.8000,158,1,0.26643
1323,91.7333,136,1,0.26616
1324,86.2556,269,1,0.26589
1325,82.1778,332,1,0.26563
1326,78.6778,391,1,0.26536
1327,85.6778,273,1,0.26510
1328,79.6889,372,1,0.26483
1329,85.6333,253,1,0.26457
1330,58.8556,767,1,0.26430
1331,90.4667,146,1,0.26404
1332,84.7667,275,1,0.26377
1333,80.8778,385,1,0.26351
1334,84.9778,256,1,0.26325
1335,91.4000,166,1,0.26298
1336,67.0889,634,1,0.26272
1337,85.5000,273,1,0.26246
1338,78.4333,389,1,0.26219
1339,76.0778,441,1,0.26193
1340,86.2889,242,1,0.26167
1341,86.4333,245,1,0.26141
1342,86.5778,232,1,0.26115
1343,77.2333,425,1,0.26089
1344,75.7333,464,1,0.26063
1345,89.1556,160,1,0.26036
1346,85.6667,258,1,0.26010
1347,84.4222,298,1,0.25984
1348,74.3000,473,1,0.25958
1349,91.3667,137,1,0.25932
1350,74.9000,403,1,0.25907
1351,78.7333,402,1,0.25881
1352,85.9889,253,1,0.25855
1353,74.4222,478,1,0.25829
1354,85.3556,270,1,0.25803
1355,90.1889,155,1,0.25777
1356,75.3667,465,1,0.25751
1357,87.2333,213,1,0.25726
1358,81.9556,296,1,0.25700
1359,50.3222,943,1,0.25674
1360,83.2889,296,1,0.25649
1361,87.9556,180,1,0.25623
1362,89.8667,160,1,0.25597
1363,77.4222,432,1,0.25572
1364,81.3889,339,1,0.25546
1365,81.6444,324,1,0.25521
1366,82.5222,309,1,0.25495
1367,86.4333,237,1,0.25470
1368,91.8222,128,1,0.25444
1369,80.6889,370,1,0.25419
1370,88.8222,198,1,0.25393
1371,85.7889,239,1,0.25368
1372,78.3667,379,1,0.25343
1373,76.1222,413,1,0.25317
1374,88.8889,160,1,0.25292
1375,84.5889,275,1,0.25267
1376,90.6444,146,1,0.25241
1377,87.9111,160,1,0.25216
1378,85.6222,238,1,0.25191
1379,77.8778,383,1,0.25166
1380,90.7778,126,1,0.25140
1381,77.5222,383,1,0.25115
1382,66.0556,607,1,0.25090
1383,74.8444,432,1,0.25065
1384,63.4222,684,1,0.25040
1385,58.2333,807,1,0.25015
1386,86.2556,229,1,0.24990
1387,75.2444,484,1,0.24965
1388,84.0778,257,1,0.24940
1389,71.8111,521,1,0.24915
1390,91.2111,127,1,0.24890
1391,74.6333,443,1,0.24865
1392,85.2889,228,1,0.24840
1393,78.4667,346,1,0.24816
1394,91.1444,133,1,0.24791
1395,84.8778,265,1,0.24766
1396,90.2556,149,1,0.24741
1397,84.8444,268,1,0.24717
1398,79.7444,383,1,0.24692
1399,89.9333,154,1,0.24667
1400,84.4778,269,1,0.24642
1401,78.6556,361,1,0.24618
1402,78.5333,380,1,0.24593
1403,90.0000,156,1,0.24569
1404,93.3222,97,1,0.24544
1405,74.9778,468,1,0.24519
1406,67.4667,576,1,0.24495
1407,89.1556,176,1,0.24470
1408,87.0889,210,1,0.24446
1409,78.8111,363,1,0.24422
1410,89.8333,163,1,0.24397
1411,83.5333,274,1,0.24373
1412,87.5889,205,1,0.24348
1413,81.5444,373,1,0.24324
1414,69.3444,527,1,0.24300
1415,79.3222,373,1,0.24275
1416,83.9667,267,1,0.24251
1417,70.4889,536,1,0.24227
1418,87.4333,203,1,0.24203
1419,86.6333,211,1,0.24178
1420,64.8556,603,1,0.24154
1421,85.1778,238,1,0.24130
1422,75.9889,385,1,0.24106
1423,86.0778,229,1,0.24082
1424,90.6222,132,1,0.24058
1425,90.5333,148,1,0.24034
1426,89.9111,148,1,0.24010
1427,79.7778,356,1,0.23986
1428,82.6222,300,1,0.23962
1429,64.3889,693,1,0.23938
1430,68.4889,628,1,0.23914
1431,87.5778,230,1,0.23890
1432,90.0222,170,1,0.23866
1433,88.5778,172,1,0.23842
1434,84.8778,241,1,0.23818
1435,88.1333,188,1,0.23794
1436,87.6667,206,1,0.23771
1437,89.9000,165,1,0.23747
1438,92.3667,111,1,0.23723
1439,78.6333,403,1,0.23699
1440,88.1889,191,1,0.23676
1441,87.3778,216,1,0.23652
1442,89.2333,161,1,0.23628
1443,86.4000,224,1,0.23605
1444,87.5222,203,1,0.23581
1445,89.6000,160,1,0.23558
1446,85.6889,208,1,0.23534
1447,90.5889,151,1,0.23510
1448,88.2556,193,1,0.23487
1449,89.3222,177,1,0.23463
1450,85.1556,240,1,0.23440
1451,88.5111,194,1,0.23417
1452,87.4444,202,1,0.23393
1453,90.5111,158,1,0.23370
1454,82.1778,292,1,0.23346
1455,91.4111,133,1,0.23323
1456,85.4778,259,1,0.23300
1457,93.1111,108,1,0.23276
1458,72.6222,496,1,0.23253
1459,91.6778,125,1,0.23230
1460,91.0000,130,1,0.23207
1461,62.1778,700,1,0.23183
1462,91.7111,130,1,0.23160
1463,88.9889,175,1,0.23137
1464,82.0333,289,1,0.23114
1465,89.0000,190,1,0.23091
1466,79.0111,353,1,0.23068
1467,86.8111,219,1,0.23045
1468,89.3000,163,1,0.23022
1469,92.0444,116,1,0.22999
1470,88.3889,197,1,0.22976
1471,88.5889,195,1,0.22953
1472,90.3111,152,1,0.22930
1473,80.3556,344,1,0.22907
1474,91.1667,131,1,0.22884
1475,89.3333,152,1,0.22861
1476,86.0333,233,1,0.22838
1477,81.5556,284,1,0.22815
1478,87.4111,205,1,0.22792
1479,89.2444,176,1,0.22770
1480,86.6111,229,1,0.22747
1481,80.3333,314,1,0.22724
1482,75.6556,431,1,0.22701
1483,84.0778,265,1,0.22679
1484,91.7556,126,1,0.22656
1485,76.8222,406,1,0.22633
1486,87.3444,211,1,0.22611
1487,77.1889,421,1,0.22588
1488,68.0000,616,1,0.22566
1489,91.7222,129,1,0.22543
1490,78.5667,385,1,0.22520
1491,86.1667,245,1,0.22498
1492,89.3000,179,1,0.22475
1493,92.0000,112,1,0.22453
1494,81.4000,314,1,0.22431
1495,88.4222,186,1,0.22408
1496,87.1889,233,1,0.22386
1497,80.3778,318,1,0.22363
1498,87.9444,165,1,0.22341
1499,79.4222,348,1,0.22319
1500,89.7222,173,1,0.22296
1501,78.0444,400,1,0.22274
1502,89.2000,180,1,0.22252
1503,86.9333,232,1,0.22229
1504,89.2222,178,1,0.22207
1505,80.5556,366,1,0.22185
1506,87.6000,204,1,0.22163
1507,61.5000,761,1,0.22141
1508,86.9000,211,1,0.22119
1509,84.8222,270,1,0.22096
1510,86.2111,241,1,0.22074
1511,87.3111,214,1,0.22052
1512,88.1222,197,1,0.22030
1513,89.1889,181,1,0.22008
1514,89.6111,151,1,0.21986
1515,91.1667,139,1,0.21964
1516,86.4556,227,1,0.21942
1517,90.3778,154,1,0.21920
1518,92.3556,120,1,0.21898
1519,91.9111,120,1,0.21876
1520,89.1444,177,1,0.21855
1521,92.7889,113,1,0.21833
1522,91.0000,146,1,0.21811
1523,90.2222,136,1,0.21789
1524,86.0667,230,1,0.21767
1525,89.4778,179,1,0.21746
1526,89.0889,174,1,0.21724
1527,89.6111,167,1,0.21702
1528,90.5000,167,1,0.21680
1529,88.1667,193,1,0.21659
1530,85.2667,254,1,0.21637
1531,90.2222,176,1,0.21615
1532,91.0667,132,1,0.21594
1533,90.3111,152,1,0.21572
1534,85.3889,251,1,0.21551
1535,92.0889,128,1,0.21529
1536,89.6111,199,1,0.21507
1537,85.3444,263,1,0.21486
1538,78.0333,361,1,0.21465
1539,92.0000,128,1,0.21443
1540,90.8556,167,1,0.21422
1541,91.5778,150,1,0.21400
1542,87.8333,207,1,0.21379
1543,91.2889,136,1,0.21357
1544,87.0222,216,1,0.21336
1545,93.7000,103,1,0.21315
1546,91.7111,130,1,0.21293
1547,89.4667,180,1,0.21272
1548,82.0111,315,1,0.21251
1549,85.6222,246,1,0.21230
1550,91.6444,128,1,0.21208
1551,81.2667,326,1,0.21187
1552,87.6111,211,1,0.21166
1553,84.3111,284,1,0.21145
1554,92.1889,119,1,0.21124
1555,85.0222,268,1,0.21103
1556,84.4667,270,1,0.21081
1557,87.7111,202,1,0.21060
1558,86.7889,229,1,0.21039
1559,87.1111,232,1,0.21018
1560,70.4667,538,1,0.20997
1561,93.2111,107,1,0.20976
1562,88.7222,191,1,0.20955
1563,74.8444,440,1,0.20934
1564,84.3889,285,1,0.20913
1565,91.9889,129,1,0.20892
1566,76.1000,399,1,0.20872
1567,76.5667,445,1,0.20851
1568,90.7667,143,1,0.20830
1569,93.8667,104,1,0.20809
1570,91.2333,173,1,0.20788
1571,87.6444,216,1,0.20767
1572,90.7556,144,1,0.20747
1573,89.1667,175,1,0.20726
1574,86.3000,289,1,0.20705
1575,90.7889,141,1,0.20684
1576,89.0556,185,1,0.20664
1577,90.9333,152,1,0.20643
1578,90.6444,170,1,0.20622
1579,84.1444,251,1,0.20602
1580,93.6222,94,1,0.20581
1581,93.7111,94,1,0.20561
1582,83.6333,265,1,0.20540
1583,92.1889,119,1,0.20520
1584,90.3778,154,1,0.20499
1585,89.9444,145,1,0.20479
1586,90.4889,152,1,0.20458
1587,90.9333,128,1,0.20438
1588,89.0333,179,1,0.20417
1589,83.9333,318,1,0.20397
1590,90.4000,160,1,0.20376
1591,88.3333,194,1,0.20356
1592,89.0667,176,1,0.20336
1593,89.1222,195,1,0.20315
1594,87.7778,212,1,0.20295
1595,92.0778,121,1,0.20275
1596,92.4556,111,1,0.20254
1597,90.4000,152,1,0.20234
1598,89.4444,174,1,0.20214
1599,91.2444,148,1,0.20194
1600,89.5556,140,1,0.20173
1601,79.8111,353,1,0.20153
1602,85.6667,266,1,0.20133
1603,91.4889,126,1,0.20113
1604,82.0000,324,1,0.20093
1605,87.7222,201,1,0.20073
1606,78.8556,343,1,0.20053
1607,87.2667,234,1,0.20033
1608,86.6222,212,1,0.20013
1609,90.5667,137,1,0.19993
1610,85.9556,224,1,0.19973
1611,89.8444,154,1,0.19953
1612,87.0667,212,1,0.19933
1613,88.2889,182,1,0.19913
1614,84.2000,278,1,0.19893
1615,91.6556,127,1,0.19873
1616,86.6000,238,1,0.19853
1617,85.8222,252,1,0.19833
1618,85.3000,251,1,0.19813
1619,92.0667,130,1,0.19794
1620,91.2889,136,1,0.19774
1621,93.5667,99,1,0.19754
1622,88.9333,196,1,0.19734
1623,85.0889,286,1,0.19715
1624,88.9111,166,1,0.19695
1625,90.5556,154,1,0.19675
1626,90.2667,172,1,0.19655
1627,80.1778,352,1,0.19636
1628,89.4556,157,1,0.19616
1629,86.3222,239,1,0.19597
1630,86.1667,213,1,0.19577
1631,79.8333,375,1,0.19557
1632,92.3556,120,1,0.19538
1633,87.0667,228,1,0.19518
1634,88.1333,180,1,0.19499
1635,91.2111,135,1,0.19479
1636,89.9444,177,1,0.19460
1637,80.8778,313,1,0.19440
1638,90.7333,170,1,0.19421
1639,92.2667,120,1,0.19401
1640,88.9333,188,1,0.19382
1641,86.6333,227,1,0.19363
1642,85.9333,274,1,0.19343
1643,87.8444,206,1,0.19324
1644,85.7111,262,1,0.19305
1645,88.4000,196,1,0.19285
1646,85.2222,266,1,0.19266
1647,92.9111,102,1,0.19247
1648,89.3000,179,1,0.19228
1649,88.6778,195,1,0.19208
1650,72.1667,529,1,0.19189
1651,85.3000,235,1,0.19170
1652,87.4333,211,1,0.19151
1653,90.6667,176,1,0.19132
1654,84.8889,248,1,0.19113
1655,92.8667,106,1,0.19093
