episode,reward,steps,success,epsilon
1607,-11.1000,999,0,0.20033
1608,-10.2750,999,0,0.20013
1609,-10.7000,999,0,0.20000
1610,-9.0750,999,0,0.20000
1611,-11.6500,999,0,0.20000
1612,-8.7000,999,0,0.20000
1613,-10.7500,999,0,0.20000
1614,-10.1250,999,0,0.20000
1615,-10.1250,999,0,0.20000
1616,-10.5500,999,0,0.20000
1617,-10.1000,999,0,0.20000
1618,-9.2250,999,0,0.20000
1619,-9.7500,999,0,0.20000
1620,-10.3000,999,0,0.20000
1621,-9.2750,999,0,0.20000
1622,-10.8250,999,0,0.20000
1623,-9.7000,999,0,0.20000
1624,-8.3500,999,0,0.20000
1625,-9.5250,999,0,0.20000
1626,-9.7750,999,0,0.20000
1627,-8.6000,999,0,0.20000
1628,-11.4000,999,0,0.20000
1629,-8.8750,999,0,0.20000
1630,-10.0500,999,0,0.20000
1631,-9.8250,999,0,0.20000
1632,-9.3250,999,0,0.20000
1633,-10.8500,999,0,0.20000
1634,-8.8000,999,0,0.20000
1635,-11.0500,999,0,0.20000
1636,-10.3500,999,0,0.20000
1637,-9.6000,999,0,0.20000
1638,-10.5250,999,0,0.20000
1639,-11.4000,999,0,0.20000
1640,-10.5750,999,0,0.20000
1641,-9.5250,999,0,0.20000
1642,-8.2500,999,0,0.20000
1643,-8.9250,999,0,0.20000
1644,-10.6500,999,0,0.20000
1645,-9.9000,999,0,0.20000
1646,-10.2750,999,0,0.20000
1647,-9.7750,999,0,0.20000
1648,-10.0500,999,0,0.20000
1649,-8.2750,999,0,0.20000
1650,-9.5250,999,0,0.20000
1651,-8.9250,999,0,0.20000
1652,-10.1250,999,0,0.20000
1653,-10.0500,999,0,0.20000
1654,-10.0000,999,0,0.20000
1655,-10.1750,999,0,0.20000
1656,-9.8750,999,0,0.20000
1657,-8.2000,999,0,0.20000
1658,-9.7500,999,0,0.20000
1659,-9.6500,999,0,0.20000
1660,-10.1750,999,0,0.20000
1661,-9.5000,999,0,0.20000
1662,-9.3250,999,0,0.20000
1663,-9.0500,999,0,0.20000
1664,-11.6500,999,0,0.20000
1665,-10.3500,999,0,0.20000
1666,-9.5750,999,0,0.20000
1667,-11.4000,999,0,0.20000
1668,-8.6500,999,0,0.20000
1669,-8.9750,999,0,0.20000
1670,-10.7250,999,0,0.20000
1671,-9.6250,999,0,0.20000
1672,-10.8000,999,0,0.20000
1673,-9.9000,999,0,0.20000
1674,-8.7250,999,0,0.20000
1675,-9.4000,999,0,0.20000
1676,-9.7250,999,0,0.20000
1677,-9.4750,999,0,0.20000
1678,-9.7500,999,0,0.20000
1679,-10.0500,999,0,0.20000
1680,-10.3750,999,0,0.20000
1681,-9.8750,999,0,0.20000
1682,-9.4250,999,0,0.20000
1683,-9.9000,999,0,0.20000
1684,-10.8500,999,0,0.20000
1685,-9.1000,999,0,0.20000
1686,-10.2500,999,0,0.20000
1687,-9.3750,999,0,0.20000
1688,-9.6500,999,0,0.20000
1689,-10.0000,999,0,0.20000
1690,-9.7750,999,0,0.20000
1691,-9.8500,999,0,0.20000
1692,-9.2500,999,0,0.20000
1693,-10.7250,999,0,0.20000
1694,-10.3000,999,0,0.20000
1695,-9.2500,999,0,0.20000
1696,-8.7500,999,0,0.20000
1697,-9.8000,999,0,0.20000
1698,-11.7500,999,0,0.20000
1699,-9.0750,999,0,0.20000
1700,-8.8250,999,0,0.20000
1701,-9.2250,999,0,0.20000
1702,-10.7500,999,0,0.20000
1703,-9.5250,999,0,0.20000
1704,-9.9500,999,0,0.20000
1705,-10.1500,999,0,0.20000
1706,-8.3000,999,0,0.20000
1707,-9.0500,999,0,0.20000
1708,-10.0000,999,0,0.20000
1709,-9.5000,999,0,0.20000
1710,-8.9000,999,0,0.20000
1711,-9.3750,999,0,0.20000
1712,-10.2500,999,0,0.20000
1713,-9.9250,999,0,0.20000
1714,-10.4750,999,0,0.20000
1715,-9.0000,999,0,0.20000
1716,-10.1750,999,0,0.20000
1717,-11.5250,999,0,0.20000
1718,-10.3750,999,0,0.20000
1719,-11.0000,999,0,0.20000
1720,-9.5250,999,0,0.20000
1721,-8.8000,999,0,0.20000
1722,-10.8250,999,0,0.20000
1723,-10.3500,999,0,0.20000
1724,-8.8500,999,0,0.20000
1725,-11.5250,999,0,0.20000
1726,-8.3500,999,0,0.20000
1727,-10.4750,999,0,0.20000
1728,-9.0000,999,0,0.20000
1729,-10.5000,999,0,0.20000
1730,-9.8500,999,0,0.20000
1731,-10.3750,999,0,0.20000
1732,-9.0000,999,0,0.20000
1733,-8.9250,999,0,0.20000
1734,-8.7750,999,0,0.20000
1735,-10.9000,999,0,0.20000
1736,-10.3250,999,0,0.20000
1737,-10.4250,999,0,0.20000
1738,-8.6000,999,0,0.20000
1739,-10.1750,999,0,0.20000
1740,-10.1500,999,0,0.20000
1741,-9.3000,999,0,0.20000
1742,-10.1250,999,0,0.20000
1743,-9.6750,999,0,0.20000
1744,-10.7500,999,0,0.20000
1745,-10.8250,999,0,0.20000
1746,-9.3500,999,0,0.20000
1747,-9.8250,999,0,0.20000
1748,-8.4750,999,0,0.20000
1749,-10.3000,999,0,0.20000
1750,-10.8000,999,0,0.20000
1751,-8.6750,999,0,0.20000
1752,-9.9000,999,0,0.20000
1753,-10.1250,999,0,0.20000
1754,-10.5500,999,0,0.20000
1755,-10.9000,999,0,0.20000
1756,-9.7750,999,0,0.20000
1757,-8.9000,999,0,0.20000
1758,-10.5250,999,0,0.20000
1759,-8.5500,999,0,0.20000
1760,-9.2500,999,0,0.20000
1761,-9.6500,999,0,0.20000
1762,-8.8750,999,0,0.20000
1763,-9.3500,999,0,0.20000
1764,-9.4250,999,0,0.20000
1765,-8.7250,999,0,0.20000
1766,-11.3750,999,0,0.20000
1767,-9.6250,999,0,0.20000
1768,-10.4750,999,0,0.20000
1769,-9.0250,999,0,0.20000
1770,-10.0250,999,0,0.20000
1771,-10.4750,999,0,0.20000
1772,-9.4500,999,0,0.20000
1773,-10.2250,999,0,0.20000
1774,-9.0250,999,0,0.20000
1775,-9.8000,999,0,0.20000
1776,-10.9000,999,0,0.20000
1777,-10.1750,999,0,0.20000
1778,-8.3000,999,0,0.20000
1779,-9.4000,999,0,0.20000
1780,-10.3000,999,0,0.20000
1781,-10.5000,999,0,0.20000
1782,-10.9750,999,0,0.20000
1783,-8.6750,999,0,0.20000
1784,-9.9750,999,0,0.20000
1785,-10.6250,999,0,0.20000
1786,-10.4250,999,0,0.20000
1787,-9.7500,999,0,0.20000
1788,-9.5750,999,0,0.20000
1789,-11.1250,999,0,0.20000
1790,-10.3500,999,0,0.20000
1791,-10.1500,999,0,0.20000
1792,-10.9750,999,0,0.20000
1793,-9.3250,999,0,0.20000
1794,-11.0500,999,0,0.20000
1795,-8.9250,999,0,0.20000
1796,-11.2250,999,0,0.20000
1797,-8.8500,999,0,0.20000
1798,-11.3250,999,0,0.20000
1799,-8.5250,999,0,0.20000
1800,-9.4500,999,0,0.20000
1801,-11.0750,999,0,0.20000
1802,-9.8000,999,0,0.20000
1803,-10.5500,999,0,0.20000
1804,-8.8000,999,0,0.20000
1805,-9.4750,999,0,0.20000
1806,-10.3500,999,0,0.20000
1807,-9.5500,999,0,0.20000
1808,-10.2250,999,0,0.20000
1809,-10.6250,999,0,0.20000
1810,-10.3000,999,0,0.20000
1811,-10.0000,999,0,0.20000
1812,-8.1750,999,0,0.20000
1813,-9.4500,999,0,0.20000
1814,-11.8000,999,0,0.20000
1815,-11.4500,999,0,0.20000
1816,-10.3500,999,0,0.20000
1817,-9.2750,999,0,0.20000
1818,-8.7500,999,0,0.20000
1819,-9.1500,999,0,0.20000
1820,-9.9250,999,0,0.20000
1821,-10.2250,999,0,0.20000
1822,-10.0500,999,0,0.20000
1823,-10.5250,999,0,0.20000
1824,-9.6500,999,0,0.20000
1825,-10.1000,999,0,0.20000
1826,-9.6250,999,0,0.20000
1827,-9.3500,999,0,0.20000
1828,-8.8750,999,0,0.20000
1829,-10.2750,999,0,0.20000
1830,-8.8750,999,0,0.20000
1831,-9.4250,999,0,0.20000
1832,-10.5000,999,0,0.20000
1833,-10.4500,999,0,0.20000
1834,-10.7750,999,0,0.20000
1835,-10.8000,999,0,0.20000
1836,-10.4250,999,0,0.20000
1837,-9.6500,999,0,0.20000
1838,-10.1750,999,0,0.20000
1839,-10.8000,999,0,0.20000
1840,-10.0500,999,0,0.20000
1841,-7.5500,999,0,0.20000
1842,-9.6500,999,0,0.20000
1843,-9.3000,999,0,0.20000
1844,-11.3750,999,0,0.20000
1845,-9.8000,999,0,0.20000
1846,-9.0750,999,0,0.20000
1847,-11.3250,999,0,0.20000
1848,-11.4750,999,0,0.20000
1849,-10.0500,999,0,0.20000
1850,-9.2000,999,0,0.20000
1851,-11.1000,999,0,0.20000
1852,-11.1250,999,0,0.20000
1853,-10.3500,999,0,0.20000
1854,-9.5500,999,0,0.20000
1855,-11.3500,999,0,0.20000
1856,-9.0000,999,0,0.20000
1857,-9.9500,999,0,0.20000
1858,-9.3750,999,0,0.20000
1859,-9.9000,999,0,0.20000
1860,-10.9250,999,0,0.20000
1861,-9.6500,999,0,0.20000
1862,-10.0250,999,0,0.20000
1863,-8.5000,999,0,0.20000
1864,-10.1000,999,0,0.20000
1865,-9.3250,999,0,0.20000
1866,-9.6250,999,0,0.20000
1867,-8.8750,999,0,0.20000
1868,-8.9500,999,0,0.20000
1869,-10.9000,999,0,0.20000
1870,-9.7500,999,0,0.20000
1871,-8.7500,999,0,0.20000
1872,-10.2750,999,0,0.20000
1873,-9.9000,999,0,0.20000
1874,-10.7500,999,0,0.20000
1875,-11.0250,999,0,0.20000
1876,-10.5250,999,0,0.20000
1877,-10.5750,999,0,0.20000
1878,-9.3000,999,0,0.20000
1879,-9.1000,999,0,0.20000
1880,-10.5500,999,0,0.20000
1881,-9.7500,999,0,0.20000
1882,-10.9000,999,0,0.20000
1883,-9.7500,999,0,0.20000
1884,-11.2000,999,0,0.20000
1885,-9.7750,999,0,0.20000
1886,-10.1250,999,0,0.20000
1887,-10.4250,999,0,0.20000
1888,-9.4250,999,0,0.20000
1889,-10.4250,999,0,0.20000
1890,-9.8250,999,0,0.20000
1891,-9.2250,999,0,0.20000
1892,-9.3750,999,0,0.20000
1893,-11.3750,999,0,0.20000
1894,-10.8500,999,0,0.20000
1895,-10.1500,999,0,0.20000
1896,-9.5500,999,0,0.20000
1897,-9.6750,999,0,0.20000
1898,-11.4000,999,0,0.20000
1899,-9.8500,999,0,0.20000
1900,-10.8000,999,0,0.20000
1901,-9.7750,999,0,0.20000
1902,-9.6500,999,0,0.20000
1903,-10.1250,999,0,0.20000
1904,-11.7250,999,0,0.20000
1905,-11.4250,999,0,0.20000
1906,-8.9500,999,0,0.20000
1907,-11.4000,999,0,0.20000
1908,-8.7000,999,0,0.20000
1909,-11.1250,999,0,0.20000
1910,-11.3000,999,0,0.20000
1911,-9.4750,999,0,0.20000
1912,-10.7250,999,0,0.20000
1913,-8.8000,999,0,0.20000
1914,-10.7500,999,0,0.20000
1915,-10.9000,999,0,0.20000
1916,-11.8750,999,0,0.20000
1917,-9.7250,999,0,0.20000
1918,-10.0250,999,0,0.20000
1919,-11.1750,999,0,0.20000
1920,-8.9250,999,0,0.20000
1921,-10.0750,999,0,0.20000
1922,-10.1500,999,0,0.20000
1923,-9.9750,999,0,0.20000
1924,-11.3500,999,0,0.20000
1925,-10.1500,999,0,0.20000
1926,-10.3500,999,0,0.20000
1927,-9.7500,999,0,0.20000
1928,-9.7500,999,0,0.20000
1929,-11.1250,999,0,0.20000
1930,-8.6000,999,0,0.20000
1931,-9.2750,999,0,0.20000
1932,-10.0500,999,0,0.20000
1933,-8.8000,999,0,0.20000
1934,-9.2500,999,0,0.20000
1935,-9.6500,999,0,0.20000
1936,-11.6750,999,0,0.20000
1937,-10.8500,999,0,0.20000
1938,-9.8000,999,0,0.20000
1939,-10.5250,999,0,0.20000
1940,-7.9750,999,0,0.20000
1941,-9.4750,999,0,0.20000
1942,-9.6750,999,0,0.20000
1943,-10.0750,999,0,0.20000
1944,-9.3500,999,0,0.20000
1945,-10.3750,999,0,0.20000
1946,-12.0250,999,0,0.20000
1947,-10.6000,999,0,0.20000
1948,-10.2000,999,0,0.20000
1949,-9.6000,999,0,0.20000
1950,-8.8500,999,0,0.20000
1951,-9.6750,999,0,0.20000
1952,-9.5500,999,0,0.20000
1953,-10.7750,999,0,0.20000
1954,-9.1250,999,0,0.20000
1955,-8.1000,999,0,0.20000
1956,-9.7750,999,0,0.20000
1957,-7.5750,999,0,0.20000
1958,-11.1750,999,0,0.20000
1959,-10.7750,999,0,0.20000
1960,-9.8500,999,0,0.20000
1961,-10.4500,999,0,0.20000
1962,-9.4500,999,0,0.20000
1963,-11.2250,999,0,0.20000
1964,-11.2500,999,0,0.20000
1965,-11.3750,999,0,0.20000
1966,-11.0750,999,0,0.20000
1967,-9.4250,999,0,0.20000
1968,-11.7500,999,0,0.20000
1969,-9.4500,999,0,0.20000
1970,-10.2250,999,0,0.20000
1971,-9.6000,999,0,0.20000
1972,-8.6250,999,0,0.20000
1973,-10.2250,999,0,0.20000
1974,-9.1250,999,0,0.20000
1975,-9.5750,999,0,0.20000
1976,-10.1750,999,0,0.20000
1977,-8.6250,999,0,0.20000
1978,-9.8750,999,0,0.20000
1979,-9.9000,999,0,0.20000
1980,-11.6250,999,0,0.20000
1981,-10.9250,999,0,0.20000
1982,-9.6500,999,0,0.20000
1983,-10.1250,999,0,0.20000
1984,-9.9500,999,0,0.20000
1985,-9.7000,999,0,0.20000
1986,-9.3250,999,0,0.20000
1987,-8.5000,999,0,0.20000
1988,-9.2000,999,0,0.20000
1989,-9.8750,999,0,0.20000
1990,-9.3750,999,0,0.20000
1991,-9.0500,999,0,0.20000
1992,-10.7250,999,0,0.20000
1993,-10.1250,999,0,0.20000
1994,-10.1750,999,0,0.20000
1995,-9.2500,999,0,0.20000
1996,-9.8500,999,0,0.20000
1997,-9.0250,999,0,0.20000
1998,-8.7000,999,0,0.20000
1999,-10.4000,999,0,0.20000
2000,-11.2750,999,0,0.20000
2001,-10.3750,999,0,0.20000
2002,-12.3500,999,0,0.20000
2003,-10.1250,999,0,0.20000
2004,-10.8500,999,0,0.20000
2005,-9.8500,999,0,0.20000
2006,-10.5250,999,0,0.20000
2007,-9.3000,999,0,0.20000
2008,-10.8250,999,0,0.20000
2009,-9.8250,999,0,0.20000
2010,-11.7000,999,0,0.20000
2011,-9.3750,999,0,0.20000
2012,-11.4000,999,0,0.20000
2013,-9.6500,999,0,0.20000
2014,-11.2750,999,0,0.20000
2015,-11.0250,999,0,0.20000
2016,-10.4250,999,0,0.20000
2017,-9.9250,999,0,0.20000
2018,-11.4750,999,0,0.20000
2019,-9.5250,999,0,0.20000
2020,-9.0750,999,0,0.20000
2021,-10.7000,999,0,0.20000
2022,-9.0750,999,0,0.20000
2023,-10.1750,999,0,0.20000
2024,-9.6500,999,0,0.20000
2025,-11.6500,999,0,0.20000
2026,-8.8250,999,0,0.20000
2027,-9.7250,999,0,0.20000
2028,-9.3750,999,0,0.20000
2029,-9.3500,999,0,0.20000
2030,-8.7000,999,0,0.20000
2031,-10.2750,999,0,0.20000
2032,-9.5750,999,0,0.20000
2033,-9.9250,999,0,0.20000
2034,-10.6500,999,0,0.20000
2035,-9.7750,999,0,0.20000
2036,-9.7000,999,0,0.20000
2037,-9.3250,999,0,0.20000
2038,-8.6750,999,0,0.20000
2039,-10.4250,999,0,0.20000
2040,-9.7750,999,0,0.20000
2041,-9.6750,999,0,0.20000
2042,-8.7750,999,0,0.20000
2043,-10.4000,999,0,0.20000
2044,-8.7250,999,0,0.20000
2045,-8.8250,999,0,0.20000
2046,-8.4750,999,0,0.20000
2047,-10.3000,999,0,0.20000
2048,-9.1500,999,0,0.20000
2049,-11.1250,999,0,0.20000
2050,-9.4750,999,0,0.20000
2051,-10.9500,999,0,0.20000
2052,-10.1750,999,0,0.20000
2053,-10.6000,999,0,0.20000
2054,-10.3250,999,0,0.20000
2055,-10.2750,999,0,0.20000
2056,-9.7000,999,0,0.20000
2057,-11.3500,999,0,0.20000
2058,-11.3000,999,0,0.20000
2059,-10.4250,999,0,0.20000
2060,-11.2750,999,0,0.20000
2061,-8.9000,999,0,0.20000
2062,-9.6000,999,0,0.20000
2063,-10.6500,999,0,0.20000
2064,-11.4000,999,0,0.20000
2065,-10.2000,999,0,0.20000
2066,-10.2750,999,0,0.20000
2067,-8.8500,999,0,0.20000
2068,-9.9000,999,0,0.20000
2069,-8.8500,999,0,0.20000
2070,-10.6250,999,0,0.20000
2071,-9.5000,999,0,0.20000
2072,-9.5000,999,0,0.20000
2073,-11.0500,999,0,0.20000
2074,-9.8500,999,0,0.20000
2075,-9.1750,999,0,0.20000
2076,-10.0000,999,0,0.20000
2077,-10.2000,999,0,0.20000
2078,-10.8750,999,0,0.20000
2079,-9.7750,999,0,0.20000
2080,-8.9500,999,0,0.20000
2081,-9.3750,999,0,0.20000
2082,-10.6000,999,0,0.20000
2083,-9.5000,999,0,0.20000
2084,-9.1250,999,0,0.20000
2085,-9.9500,999,0,0.20000
2086,-9.8750,999,0,0.20000
2087,-11.2750,999,0,0.20000
2088,-10.1500,999,0,0.20000
2089,-10.0250,999,0,0.20000
2090,-9.6750,999,0,0.20000
2091,-9.6250,999,0,0.20000
2092,-8.9750,999,0,0.20000
2093,-10.1250,999,0,0.20000
2094,-10.0250,999,0,0.20000
2095,-9.6250,999,0,0.20000
2096,-9.3250,999,0,0.20000
2097,-10.4750,999,0,0.20000
2098,-10.0750,999,0,0.20000
2099,-10.6500,999,0,0.20000
2100,-10.1750,999,0,0.20000
2101,-10.3000,999,0,0.20000
2102,-10.3250,999,0,0.20000
2103,-8.9750,999,0,0.20000
2104,-10.2500,999,0,0.20000
2105,-9.8250,999,0,0.20000
2106,-11.3250,999,0,0.20000
2107,-10.3750,999,0,0.20000
2108,-10.5000,999,0,0.20000
2109,-9.9500,999,0,0.20000
2110,-10.1500,999,0,0.20000
2111,-9.7000,999,0,0.20000
2112,-9.6250,999,0,0.20000
2113,-10.2000,999,0,0.20000
2114,-9.2250,999,0,0.20000
2115,-9.6250,999,0,0.20000
2116,-10.5500,999,0,0.20000
2117,-9.7250,999,0,0.20000
2118,-9.3250,999,0,0.20000
2119,-9.0000,999,0,0.20000
2120,-8.2750,999,0,0.20000
2121,-9.1250,999,0,0.20000
2122,-10.1000,999,0,0.20000
2123,-10.0000,999,0,0.20000
2124,-10.3750,999,0,0.20000
2125,-9.5000,999,0,0.20000
2126,-10.1750,999,0,0.20000
2127,-10.4750,999,0,0.20000
2128,-10.9250,999,0,0.20000
2129,-10.9000,999,0,0.20000
2130,-10.0250,999,0,0.20000
2131,-9.1750,999,0,0.20000
2132,-10.6750,999,0,0.20000
2133,-9.3250,999,0,0.20000
2134,-9.8000,999,0,0.20000
2135,-10.8750,999,0,0.20000
2136,-9.3500,999,0,0.20000
2137,-10.6250,999,0,0.20000
2138,-10.1500,999,0,0.20000
2139,-12.0500,999,0,0.20000
2140,-10.8250,999,0,0.20000
2141,-8.6250,999,0,0.20000
2142,-9.2250,999,0,0.20000
2143,-10.4500,999,0,0.20000
2144,-10.0250,999,0,0.20000
2145,-7.7250,999,0,0.20000
2146,-9.6750,999,0,0.20000
2147,-11.5500,999,0,0.20000
2148,-8.4250,999,0,0.20000
2149,-9.5750,999,0,0.20000
2150,-8.9000,999,0,0.20000
2151,-11.6250,999,0,0.20000
2152,-9.2750,999,0,0.20000
2153,-10.6250,999,0,0.20000
2154,-11.1000,999,0,0.20000
2155,-11.9500,999,0,0.20000
2156,-10.6000,999,0,0.20000
2157,-8.6750,999,0,0.20000
2158,-9.6000,999,0,0.20000
2159,-11.3500,999,0,0.20000
2160,-9.6250,999,0,0.20000
2161,-8.5750,999,0,0.20000
2162,-10.0500,999,0,0.20000
2163,-10.6250,999,0,0.20000
2164,-9.8500,999,0,0.20000
2165,-9.3750,999,0,0.20000
2166,-9.2500,999,0,0.20000
2167,-9.4500,999,0,0.20000
2168,-8.1250,999,0,0.20000
2169,-9.4250,999,0,0.20000
2170,-10.6500,999,0,0.20000
2171,-8.9000,999,0,0.20000
2172,-9.4750,999,0,0.20000
2173,-10.2250,999,0,0.20000
2174,-10.3000,999,0,0.20000
2175,-10.5500,999,0,0.20000
2176,-9.1250,999,0,0.20000
2177,-9.4250,999,0,0.20000
2178,-11.6500,999,0,0.20000
2179,-9.5750,999,0,0.20000
2180,-9.7000,999,0,0.20000
2181,-8.9250,999,0,0.20000
2182,-10.2250,999,0,0.20000
2183,-9.3250,999,0,0.20000
2184,-10.9500,999,0,0.20000
2185,-11.0500,999,0,0.20000
2186,-10.2750,999,0,0.20000
2187,-9.3000,999,0,0.20000
2188,-9.6750,999,0,0.20000
2189,-11.0750,999,0,0.20000
2190,-9.2250,999,0,0.20000
2191,-9.9750,999,0,0.20000
2192,-9.8750,999,0,0.20000
2193,-9.9000,999,0,0.20000
2194,-10.8500,999,0,0.20000
2195,-9.8750,999,0,0.20000
2196,-9.0250,999,0,0.20000
2197,-9.4250,999,0,0.20000
2198,-8.9500,999,0,0.20000
2199,-9.2750,999,0,0.20000
2200,-10.5000,999,0,0.20000
2201,-8.4750,999,0,0.20000
2202,-11.5000,999,0,0.20000
2203,-9.5500,999,0,0.20000
2204,-10.2250,999,0,0.20000
2205,-10.8750,999,0,0.20000
2206,-10.4250,999,0,0.20000
2207,-9.9000,999,0,0.20000
2208,-8.5500,999,0,0.20000
2209,-10.3250,999,0,0.20000
2210,-10.4000,999,0,0.20000
2211,-10.4500,999,0,0.20000
2212,-8.8000,999,0,0.20000
2213,-11.0500,999,0,0.20000
2214,-10.1000,999,0,0.20000
2215,-9.6250,999,0,0.20000
2216,-10.4500,999,0,0.20000
2217,-11.1500,999,0,0.20000
2218,-10.1250,999,0,0.20000
2219,-9.2750,999,0,0.20000
2220,-10.0000,999,0,0.20000
2221,-10.9000,999,0,0.20000
2222,-9.3750,999,0,0.20000
2223,-10.6250,999,0,0.20000
2224,-9.8000,999,0,0.20000
2225,-10.7000,999,0,0.20000
2226,-10.9500,999,0,0.20000
2227,-9.3750,999,0,0.20000
2228,-9.9500,999,0,0.20000
2229,-10.5000,999,0,0.20000
2230,-9.8500,999,0,0.20000
2231,-10.1000,999,0,0.20000
2232,-9.3750,999,0,0.20000
2233,-10.1000,999,0,0.20000
2234,-10.7000,999,0,0.20000
2235,-10.3000,999,0,0.20000
2236,-10.1500,999,0,0.20000
2237,-9.3000,999,0,0.20000
2238,-9.4500,999,0,0.20000
2239,-10.4000,999,0,0.20000
2240,-10.5000,999,0,0.20000
2241,-9.9250,999,0,0.20000
2242,-9.9250,999,0,0.20000
2243,-10.2250,999,0,0.20000
2244,-9.8750,999,0,0.20000
2245,-9.0250,999,0,0.20000
2246,-9.7750,999,0,0.20000
2247,-9.3750,999,0,0.20000
2248,-8.9250,999,0,0.20000
2249,-9.0250,999,0,0.20000
2250,-9.7000,999,0,0.20000
2251,-9.2750,999,0,0.20000
2252,-11.0250,999,0,0.20000
2253,-8.6250,999,0,0.20000
2254,-10.2500,999,0,0.20000
2255,-9.4750,999,0,0.20000
2256,-9.8750,999,0,0.20000
2257,-10.6500,999,0,0.20000
2258,-10.4500,999,0,0.20000
2259,-8.4250,999,0,0.20000
2260,-9.8750,999,0,0.20000
2261,-11.0500,999,0,0.20000
2262,-9.9500,999,0,0.20000
2263,-7.7250,999,0,0.20000
2264,-9.5500,999,0,0.20000
2265,-10.5000,999,0,0.20000
2266,-10.1250,999,0,0.20000
2267,-9.7000,999,0,0.20000
2268,-8.1750,999,0,0.20000
2269,-12.8250,999,0,0.20000
2270,-9.7250,999,0,0.20000
2271,-9.2250,999,0,0.20000
2272,-10.0750,999,0,0.20000
2273,-9.6750,999,0,0.20000
2274,-10.6500,999,0,0.20000
2275,-9.7000,999,0,0.20000
2276,-11.6250,999,0,0.20000
2277,-9.5500,999,0,0.20000
2278,-9.9500,999,0,0.20000
2279,-9.2250,999,0,0.20000
2280,-8.9250,999,0,0.20000
2281,-10.9750,999,0,0.20000
2282,-9.3750,999,0,0.20000
2283,-9.4750,999,0,0.20000
2284,-9.5000,999,0,0.20000
2285,-9.3000,999,0,0.20000
2286,-9.1500,999,0,0.20000
2287,-11.5750,999,0,0.20000
2288,-9.7250,999,0,0.20000
2289,-9.5500,999,0,0.20000
2290,-10.4000,999,0,0.20000
2291,-9.6750,999,0,0.20000
2292,-8.9500,999,0,0.20000
2293,-10.2000,999,0,0.20000
2294,-11.4000,999,0,0.20000
2295,-9.6250,999,0,0.20000
2296,-9.4000,999,0,0.20000
2297,-8.8000,999,0,0.20000
2298,-9.5500,999,0,0.20000
2299,-9.4000,999,0,0.20000
2300,-9.2750,999,0,0.20000
2301,-11.4750,999,0,0.20000
2302,-9.8000,999,0,0.20000
2303,-9.3750,999,0,0.20000
2304,-10.6000,999,0,0.20000
2305,-10.4000,999,0,0.20000
2306,-9.8000,999,0,0.20000
2307,-9.1500,999,0,0.20000
2308,-9.6250,999,0,0.20000
2309,-8.7250,999,0,0.20000
2310,-9.2250,999,0,0.20000
2311,-10.4000,999,0,0.20000
2312,-9.6500,999,0,0.20000
2313,-9.3750,999,0,0.20000
2314,-9.5500,999,0,0.20000
2315,-9.7250,999,0,0.20000
2316,-10.6250,999,0,0.20000
2317,-10.7250,999,0,0.20000
2318,-8.7500,999,0,0.20000
2319,-10.2250,999,0,0.20000
2320,-9.2750,999,0,0.20000
2321,-12.2000,999,0,0.20000
2322,-9.8250,999,0,0.20000
2323,-11.8750,999,0,0.20000
2324,-10.8000,999,0,0.20000
2325,-9.5000,999,0,0.20000
2326,-9.6000,999,0,0.20000
2327,-8.4250,999,0,0.20000
2328,-9.8750,999,0,0.20000
2329,-10.6000,999,0,0.20000
2330,-10.8000,999,0,0.20000
2331,-9.5500,999,0,0.20000
2332,-9.2500,999,0,0.20000
2333,-9.3000,999,0,0.20000
2334,-10.7000,999,0,0.20000
2335,-9.7750,999,0,0.20000
2336,-9.9750,999,0,0.20000
2337,-9.9500,999,0,0.20000
2338,-9.4000,999,0,0.20000
2339,-11.9000,999,0,0.20000
2340,-9.3750,999,0,0.20000
2341,-10.9000,999,0,0.20000
2342,-8.7250,999,0,0.20000
2343,-10.3000,999,0,0.20000
2344,-9.8750,999,0,0.20000
2345,-8.8500,999,0,0.20000
2346,-10.9500,999,0,0.20000
2347,-10.8250,999,0,0.20000
2348,-10.2750,999,0,0.20000
2349,-10.4750,999,0,0.20000
2350,-10.7000,999,0,0.20000
2351,-11.4750,999,0,0.20000
2352,-10.7250,999,0,0.20000
2353,-10.8750,999,0,0.20000
2354,-10.6250,999,0,0.20000
2355,-9.8500,999,0,0.20000
2356,-10.7500,999,0,0.20000
2357,-9.5000,999,0,0.20000
2358,-9.4000,999,0,0.20000
2359,-9.7000,999,0,0.20000
2360,-9.9250,999,0,0.20000
2361,-8.3250,999,0,0.20000
2362,-9.7750,999,0,0.20000
2363,-10.3500,999,0,0.20000
2364,-9.1000,999,0,0.20000
2365,-11.3250,999,0,0.20000
2366,-10.1500,999,0,0.20000
2367,-9.2500,999,0,0.20000
2368,-10.3750,999,0,0.20000
2369,-9.8000,999,0,0.20000
2370,-9.1250,999,0,0.20000
2371,-10.8500,999,0,0.20000
2372,-9.2250,999,0,0.20000
2373,-9.6000,999,0,0.20000
2374,-10.5750,999,0,0.20000
2375,-9.4750,999,0,0.20000
2376,-9.3000,999,0,0.20000
2377,-9.2500,999,0,0.20000
2378,-10.4250,999,0,0.20000
2379,-8.4000,999,0,0.20000
2380,-10.3250,999,0,0.20000
2381,-8.2250,999,0,0.20000
2382,-8.3750,999,0,0.20000
