episode,reward,steps,success,epsilon
830,85.5333,286,1,0.43587
831,68.4556,623,1,0.43543
832,68.5222,641,1,0.43500
833,53.5667,883,1,0.43456
834,72.3000,565,1,0.43413
835,72.2111,557,1,0.43369
836,72.4333,449,1,0.43326
837,87.8444,230,1,0.43283
838,63.7222,697,1,0.43239
839,81.3444,351,1,0.43196
840,73.2111,491,1,0.43153
841,82.0667,406,1,0.43110
842,52.3889,821,1,0.43067
843,-54.3889,999,0,0.43024
844,53.2222,938,1,0.42981
845,69.1556,608,1,0.42938
846,-51.2778,999,0,0.42895
847,48.0111,967,1,0.42852
848,58.2000,794,1,0.42809
849,77.1889,413,1,0.42766
850,-49.9444,999,0,0.42723
851,83.2889,320,1,0.42681
852,67.6778,573,1,0.42638
853,74.2667,468,1,0.42595
854,68.9667,537,1,0.42553
855,90.5333,156,1,0.42510
856,73.4889,490,1,0.42468
857,76.3333,402,1,0.42425
858,89.5667,171,1,0.42383
859,82.2111,305,1,0.42340
860,80.1111,350,1,0.42298
861,68.1667,593,1,0.42256
862,76.0111,487,1,0.42213
863,-48.5222,999,0,0.42171
864,47.3222,973,1,0.42129
865,85.6667,258,1,0.42087
866,84.3222,275,1,0.42045
867,73.7333,500,1,0.42003
868,-51.1889,999,0,0.41961
869,63.0667,612,1,0.41919
870,82.5333,308,1,0.41877
871,-57.4111,999,0,0.41835
872,-52.5222,999,0,0.41793
873,49.6111,823,1,0.41751
874,47.9667,899,1,0.41710
875,55.0889,754,1,0.41668
876,-55.6333,999,0,0.41626
877,-53.6778,999,0,0.41585
878,79.8556,341,1,0.41543
879,-51.0111,999,0,0.41502
880,-47.9000,999,0,0.41460
881,-52.5222,999,0,0.41419
882,-48.2556,999,0,0.41377
883,-49.3222,999,0,0.41336
884,66.2111,617,1,0.41294
885,87.6778,197,1,0.41253
886,68.4333,601,1,0.41212
887,79.3667,313,1,0.41171
888,84.9222,237,1,0.41130
889,73.2778,477,1,0.41088
890,84.4556,279,1,0.41047
891,88.7333,174,1,0.41006
892,87.8667,188,1,0.40965
893,64.9333,628,1,0.40924
894,77.3778,388,1,0.40883
895,84.4111,283,1,0.40842
896,-49.3222,999,0,0.40802
897,50.7000,893,1,0.40761
898,-53.3222,999,0,0.40720
899,-51.2778,999,0,0.40679
900,-50.6556,999,0,0.40639
901,-50.1222,999,0,0.40598
902,85.0556,273,1,0.40557
903,-49.6778,999,0,0.40517
904,48.1667,937,1,0.40476
905,-54.0333,999,0,0.40436
906,81.1667,303,1,0.40395
907,82.0556,311,1,0.40355
908,86.3889,225,1,0.40315
909,-53.5889,999,0,0.40274
910,55.5444,857,1,0.40234
911,64.3333,666,1,0.40194
912,83.7556,294,1,0.40154
913,77.2000,452,1,0.40114
914,87.3222,205,1,0.40073
915,84.2222,300,1,0.40033
916,56.8111,831,1,0.39993
917,68.1222,565,1,0.39953
918,80.7667,323,1,0.39913
919,68.0444,548,1,0.39873
920,81.9222,331,1,0.39834
921,83.7222,265,1,0.39794
922,67.7556,582,1,0.39754
923,82.1667,301,1,0.39714
924,77.0778,391,1,0.39674
925,56.1778,816,1,0.39635
926,69.7111,630,1,0.39595
927,82.6778,287,1,0.39556
928,83.9667,283,1,0.39516
929,77.0889,422,1,0.39476
930,-52.3444,999,0,0.39437
931,-49.4111,999,0,0.39398
932,73.2111,555,1,0.39358
933,65.9778,638,1,0.39319
934,-47.3667,999,0,0.39280
935,72.4222,546,1,0.39240
936,89.0778,191,1,0.39201
937,78.5111,414,1,0.39162
938,-49.8556,999,0,0.39123
939,80.7333,326,1,0.39083
940,60.6111,697,1,0.39044
941,84.4667,278,1,0.39005
942,83.5778,262,1,0.38966
943,79.3222,397,1,0.38927
944,74.4111,423,1,0.38888
945,-48.5222,999,0,0.38850
946,78.9222,425,1,0.38811
947,-54.7444,999,0,0.38772
948,86.6222,260,1,0.38733
949,-55.5444,999,0,0.38694
950,-51.5444,999,0,0.38656
951,-44.7889,999,0,0.38617
952,76.3000,397,1,0.38578
953,82.2889,346,1,0.38540
954,79.4667,360,1,0.38501
955,60.9000,735,1,0.38463
956,67.3000,583,1,0.38424
957,73.4000,466,1,0.38386
958,77.4667,372,1,0.38348
959,81.6222,262,1,0.38309
960,85.5444,229,1,0.38271
961,85.7667,233,1,0.38233
962,-55.8111,999,0,0.38194
963,73.8333,507,1,0.38156
964,80.2889,406,1,0.38118
965,82.3333,310,1,0.38080
966,86.2222,240,1,0.38042
967,88.5556,190,1,0.38004
968,66.5889,583,1,0.37966
969,83.4333,283,1,0.37928
970,89.3333,200,1,0.37890
971,63.4000,614,1,0.37852
972,-51.6333,999,0,0.37814
973,73.1333,530,1,0.37776
974,56.9000,855,1,0.37739
975,78.8222,386,1,0.37701
976,83.8444,278,1,0.37663
977,79.0333,367,1,0.37625
978,80.7000,385,1,0.37588
979,79.3667,353,1,0.37550
980,81.2111,315,1,0.37513
981,87.7556,214,1,0.37475
982,88.1778,200,1,0.37438
983,75.5667,479,1,0.37400
984,87.5667,207,1,0.37363
985,79.1333,374,1,0.37326
986,86.1889,259,1,0.37288
987,81.4556,325,1,0.37251
988,78.4222,374,1,0.37214
989,64.5000,667,1,0.37176
990,68.4556,535,1,0.37139
991,84.3778,262,1,0.37102
992,-55.1000,999,0,0.37065
993,69.3000,531,1,0.37028
994,-59.3667,999,0,0.36991
995,81.8111,301,1,0.36954
996,70.2667,484,1,0.36917
997,69.1556,504,1,0.36880
998,77.8000,414,1,0.36843
999,80.7111,264,1,0.36806
1000,86.9222,241,1,0.36770
1001,72.2889,510,1,0.36733
1002,81.2556,335,1,0.36696
1003,79.1444,341,1,0.36659
1004,59.9556,660,1,0.36623
1005,78.2778,347,1,0.36586
1006,46.1111,970,1,0.36549
1007,72.3000,509,1,0.36513
1008,66.2444,566,1,0.36476
1009,68.6111,561,1,0.36440
1010,67.1111,680,1,0.36403
1011,57.1333,842,1,0.36367
1012,81.9556,328,1,0.36331
1013,82.7222,307,1,0.36294
1014,83.3333,284,1,0.36258
1015,87.5556,200,1,0.36222
1016,86.5444,227,1,0.36186
1017,73.2556,463,1,0.36149
1018,57.8889,774,1,0.36113
1019,84.4333,281,1,0.36077
1020,67.4778,607,1,0.36041
1021,68.3667,575,1,0.36005
1022,84.6778,283,1,0.35969
1023,83.6667,310,1,0.35933
1024,87.5444,225,1,0.35897
1025,63.7444,703,1,0.35861
1026,83.3889,271,1,0.35825
1027,84.1111,270,1,0.35790
1028,81.4333,303,1,0.35754
1029,74.4889,440,1,0.35718
1030,82.6778,335,1,0.35682
1031,75.8111,465,1,0.35647
1032,88.6111,217,1,0.35611
1033,79.1222,391,1,0.35575
1034,66.6444,602,1,0.35540
1035,58.3667,779,1,0.35504
1036,70.2556,589,1,0.35469
1037,-45.8556,999,0,0.35433
1038,65.7000,703,1,0.35398
1039,76.2556,401,1,0.35362
1040,66.1889,659,1,0.35327
1041,58.2222,800,1,0.35292
1042,75.0778,475,1,0.35256
1043,88.4778,221,1,0.35221
1044,72.9000,487,1,0.35186
1045,80.7333,342,1,0.35151
1046,74.7222,411,1,0.35116
1047,58.3556,820,1,0.35081
1048,82.6000,334,1,0.35045
1049,66.9111,674,1,0.35010
1050,87.5000,229,1,0.34975
1051,61.1111,780,1,0.34940
1052,64.3556,632,1,0.34905
1053,77.4667,372,1,0.34871
1054,71.4556,521,1,0.34836
1055,-49.4111,999,0,0.34801
1056,66.6222,532,1,0.34766
1057,-57.8556,999,0,0.34731
1058,82.5333,300,1,0.34697
1059,60.8444,652,1,0.34662
1060,64.7000,585,1,0.34627
1061,78.7778,318,1,0.34593
1062,62.2444,622,1,0.34558
1063,43.9778,986,1,0.34523
1064,77.8778,367,1,0.34489
1065,-57.1444,999,0,0.34454
1066,-58.3000,999,0,0.34420
1067,76.5333,368,1,0.34386
1068,-56.6111,999,0,0.34351
1069,-50.4778,999,0,0.34317
1070,-51.9000,999,0,0.34282
1071,77.8778,447,1,0.34248
1072,85.8556,249,1,0.34214
1073,51.4667,928,1,0.34180
1074,79.0000,362,1,0.34146
1075,61.8111,805,1,0.34111
1076,84.0222,278,1,0.34077
1077,80.3333,378,1,0.34043
1078,82.0667,278,1,0.34009
1079,90.1556,158,1,0.33975
1080,75.2444,412,1,0.33941
1081,61.3222,657,1,0.33907
1082,55.4889,758,1,0.33873
1083,74.6222,444,1,0.33839
1084,81.4778,323,1,0.33806
1085,86.1444,255,1,0.33772
1086,68.3667,559,1,0.33738
1087,82.0444,312,1,0.33704
1088,81.5333,318,1,0.33671
1089,83.2222,302,1,0.33637
1090,55.5222,843,1,0.33603
1091,71.9889,449,1,0.33570
1092,87.0444,214,1,0.33536
1093,71.0333,487,1,0.33503
1094,83.0444,302,1,0.33469
1095,79.0778,387,1,0.33436
1096,-51.4556,999,0,0.33402
1097,72.5000,531,1,0.33369
1098,-53.2333,999,0,0.33335
1099,81.7222,309,1,0.33302
1100,90.1444,159,1,0.33269
1101,87.3000,231,1,0.33236
1102,81.0889,318,1,0.33202
1103,87.1000,249,1,0.33169
1104,87.3444,227,1,0.33136
1105,87.9667,235,1,0.33103
1106,82.9333,328,1,0.33070
1107,89.5778,242,1,0.33037
1108,67.2778,585,1,0.33004
1109,88.3333,226,1,0.32971
1110,84.3222,299,1,0.32938
1111,51.8889,946,1,0.32905
1112,85.1778,262,1,0.32872
1113,79.6111,363,1,0.32839
1114,82.0000,316,1,0.32806
1115,86.3778,242,1,0.32773
1116,72.1667,513,1,0.32740
1117,60.6333,711,1,0.32708
1118,85.3556,254,1,0.32675
1119,89.7222,165,1,0.32642
1120,87.3889,247,1,0.32610
1121,87.7778,228,1,0.32577
1122,77.3111,418,1,0.32545
1123,86.1000,251,1,0.32512
1124,90.3889,153,1,0.32479
1125,88.0222,222,1,0.32447
1126,91.3778,144,1,0.32415
1127,90.2222,152,1,0.32382
1128,79.1222,335,1,0.32350
1129,83.4889,278,1,0.32317
1130,84.2222,316,1,0.32285
1131,84.5333,256,1,0.32253
1132,91.5778,158,1,0.32221
1133,81.9556,336,1,0.32188
1134,90.5222,173,1,0.32156
1135,75.8667,452,1,0.32124
1136,87.1222,231,1,0.32092
1137,89.8889,166,1,0.32060
1138,91.4444,146,1,0.32028
1139,85.7222,245,1,0.31996
1140,90.4778,161,1,0.31964
1141,86.6444,234,1,0.31932
1142,68.3778,574,1,0.31900
1143,89.8889,166,1,0.31868
1144,89.8778,159,1,0.31836
1145,80.9889,319,1,0.31804
1146,87.6889,228,1,0.31772
1147,79.9444,325,1,0.31741
1148,86.6778,199,1,0.31709
1149,89.6333,189,1,0.31677
1150,88.9444,179,1,0.31645
1151,81.3556,310,1,0.31614
1152,89.4111,201,1,0.31582
1153,88.6333,199,1,0.31551
1154,88.0333,189,1,0.31519
1155,85.1222,235,1,0.31488
1156,48.6556,997,1,0.31456
1157,84.6444,262,1,0.31425
1158,90.6889,158,1,0.31393
1159,87.1667,227,1,0.31362
1160,89.8778,159,1,0.31330
1161,86.6333,227,1,0.31299
1162,88.0333,221,1,0.31268
1163,87.1333,214,1,0.31237
1164,85.8778,215,1,0.31205
1165,86.8000,236,1,0.31174
1166,87.1333,222,1,0.31143
1167,86.5111,230,1,0.31112
1168,83.3222,285,1,0.31081
1169,87.5889,229,1,0.31050
1170,80.2111,341,1,0.31019
1171,87.3889,215,1,0.30988
1172,76.0778,385,1,0.30957
1173,89.6778,153,1,0.30926
1174,83.4222,236,1,0.30895
1175,89.9556,160,1,0.30864
1176,88.3000,181,1,0.30833
1177,64.2889,646,1,0.30802
1178,87.8889,186,1,0.30771
1179,87.3667,209,1,0.30740
1180,82.7444,305,1,0.30710
1181,91.7222,185,1,0.30679
1182,88.6333,167,1,0.30648
1183,85.7889,223,1,0.30618
1184,88.3222,195,1,0.30587
1185,86.2222,232,1,0.30556
1186,82.4667,282,1,0.30526
1187,87.8000,242,1,0.30495
1188,56.2778,895,1,0.30465
1189,91.0111,145,1,0.30434
1190,91.3778,136,1,0.30404
1191,90.5000,135,1,0.30374
1192,87.0333,207,1,0.30343
1193,82.3111,336,1,0.30313
1194,87.5556,240,1,0.30283
1195,91.1778,138,1,0.30252
1196,86.1889,235,1,0.30222
1197,90.3889,161,1,0.30192
1198,87.5667,207,1,0.30162
1199,87.1333,246,1,0.30131
1200,85.8000,238,1,0.30101
1201,87.3667,225,1,0.30071
1202,90.4556,147,1,0.30041
1203,88.3333,162,1,0.30011
1204,78.4444,332,1,0.29981
1205,71.6667,534,1,0.29951
1206,71.2778,545,1,0.29921
1207,79.6111,379,1,0.29891
1208,89.4667,172,1,0.29861
1209,77.4778,395,1,0.29832
1210,80.1889,311,1,0.29802
1211,86.4889,208,1,0.29772
1212,87.7444,207,1,0.29742
1213,85.7556,210,1,0.29712
1214,80.6667,300,1,0.29683
1215,87.0889,226,1,0.29653
1216,91.1556,164,1,0.29623
1217,83.8333,255,1,0.29594
1218,89.4333,159,1,0.29564
1219,80.2444,338,1,0.29535
1220,86.2333,231,1,0.29505
1221,90.9333,152,1,0.29475
1222,91.8444,134,1,0.29446
1223,76.6667,444,1,0.29417
1224,85.2000,284,1,0.29387
1225,87.1889,225,1,0.29358
1226,88.7889,177,1,0.29328
1227,75.1333,486,1,0.29299
1228,81.2111,291,1,0.29270
1229,87.4333,211,1,0.29241
1230,83.6556,255,1,0.29211
1231,84.4111,275,1,0.29182
1232,78.3667,347,1,0.29153
1233,81.2111,355,1,0.29124
1234,52.2667,776,1,0.29095
1235,64.0889,544,1,0.29066
1236,74.1222,417,1,0.29036
1237,85.7556,218,1,0.29007
1238,88.9667,153,1,0.28978
1239,90.6889,150,1,0.28949
1240,90.9667,133,1,0.28920
1241,90.0333,145,1,0.28892
1242,83.1778,234,1,0.28863
1243,89.8000,158,1,0.28834
1244,91.5111,148,1,0.28805
1245,82.0444,280,1,0.28776
1246,78.6333,315,1,0.28747
1247,90.4333,157,1,0.28719
1248,90.6111,133,1,0.28690
1249,85.8111,237,1,0.28661
1250,85.1222,243,1,0.28633
1251,90.9889,147,1,0.28604
1252,90.8111,139,1,0.28575
1253,90.3778,138,1,0.28547
1254,90.7556,136,1,0.28518
1255,87.0889,226,1,0.28490
1256,91.2556,139,1,0.28461
1257,89.5889,169,1,0.28433
1258,89.7444,163,1,0.28404
1259,90.6667,144,1,0.28376
1260,90.7556,136,1,0.28348
1261,85.9333,234,1,0.28319
1262,89.7444,155,1,0.28291
1263,79.0889,298,1,0.28263
1264,88.6333,167,1,0.28234
1265,89.5111,152,1,0.28206
1266,88.2778,191,1,0.28178
1267,91.7333,128,1,0.28150
1268,86.8333,217,1,0.28122
1269,90.4000,144,1,0.28093
1270,88.0222,214,1,0.28065
1271,84.9444,243,1,0.28037
1272,90.6111,141,1,0.28009
1273,87.0556,221,1,0.27981
1274,82.8111,323,1,0.27953
1275,84.6556,253,1,0.27925
1276,91.3778,152,1,0.27897
1277,72.1556,546,1,0.27869
1278,68.1889,543,1,0.27842
1279,87.8667,220,1,0.27814
1280,74.4000,376,1,0.27786
1281,90.6778,143,1,0.27758
1282,73.8667,368,1,0.27730
1283,85.9333,234,1,0.27703
1284,86.7000,229,1,0.27675
1285,69.1444,489,1,0.27647
1286,84.3889,309,1,0.27620
1287,65.2222,626,1,0.27592
1288,89.1222,171,1,0.27564
1289,90.4889,160,1,0.27537
1290,73.5444,461,1,0.27509
1291,-62.1222,999,0,0.27482
1292,48.9222,861,1,0.27454
1293,89.4111,161,1,0.27427
1294,-58.7444,999,0,0.27399
1295,50.4111,871,1,0.27372
1296,89.2000,172,1,0.27345
1297,68.0778,521,1,0.27317
1298,82.6222,308,1,0.27290
1299,77.0000,350,1,0.27263
1300,83.3444,307,1,0.27235
1301,85.5778,250,1,0.27208
1302,85.8000,222,1,0.27181
1303,82.8778,317,1,0.27154
1304,89.8556,185,1,0.27127
1305,88.1111,198,1,0.27100
1306,83.9556,276,1,0.27072
1307,50.7333,946,1,0.27045
1308,75.1556,476,1,0.27018
1309,77.3333,392,1,0.26991
1310,82.9444,271,1,0.26964
1311,86.1667,221,1,0.26937
1312,63.0111,617,1,0.26910
1313,82.0444,304,1,0.26884
1314,73.2222,450,1,0.26857
1315,86.3111,232,1,0.26830
1316,90.4778,145,1,0.26803
1317,88.4778,181,1,0.26776
1318,85.2889,236,1,0.26749
1319,91.6000,140,1,0.26723
1320,89.3667,165,1,0.26696
1321,88.8889,160,1,0.26669
1322,91.0778,155,1,0.26643
1323,91.6444,152,1,0.26616
1324,90.2111,153,1,0.26589
1325,91.4222,148,1,0.26563
1326,86.9556,230,1,0.26536
1327,91.2333,149,1,0.26510
1328,78.9444,343,1,0.26483
1329,90.6889,150,1,0.26457
1330,91.4556,137,1,0.26430
1331,87.0556,189,1,0.26404
1332,73.8333,403,1,0.26377
1333,55.7444,895,1,0.26351
1334,88.5222,185,1,0.26325
1335,79.7111,322,1,0.26298
1336,77.5889,353,1,0.26272
1337,88.7333,166,1,0.26246
1338,88.9000,175,1,0.26219
1339,66.4111,479,1,0.26193
1340,82.7333,274,1,0.26167
1341,89.4222,160,1,0.26141
1342,88.6778,171,1,0.26115
1343,91.3778,144,1,0.26089
1344,64.9111,542,1,0.26063
1345,89.7222,149,1,0.26036
1346,81.1556,280,1,0.26010
1347,64.2778,535,1,0.25984
1348,68.7778,450,1,0.25958
1349,-53.4111,999,0,0.25932
1350,83.8000,258,1,0.25907
1351,79.5333,322,1,0.25881
1352,83.0333,271,1,0.25855
1353,-59.9889,999,0,0.25829
1354,86.1444,239,1,0.25803
1355,93.1889,85,1,0.25777
1356,89.0556,153,1,0.25751
1357,88.5444,183,1,0.25726
1358,78.3778,306,1,0.25700
1359,81.2667,294,1,0.25674
1360,88.8222,174,1,0.25649
1361,87.1667,195,1,0.25623
1362,82.5778,248,1,0.25597
1363,88.4111,179,1,0.25572
1364,66.0000,588,1,0.25546
1365,86.5000,231,1,0.25521
1366,84.3333,234,1,0.25495
1367,51.1556,868,1,0.25470
1368,59.2333,653,1,0.25444
1369,69.0444,498,1,0.25419
1370,73.1444,401,1,0.25393
1371,-54.3000,999,0,0.25368
1372,83.9000,257,1,0.25343
1373,-58.1222,999,0,0.25317
1374,84.3667,263,1,0.25292
1375,80.1889,351,1,0.25267
1376,68.8444,500,1,0.25241
1377,72.0556,451,1,0.25216
1378,65.1111,580,1,0.25191
1379,89.8556,153,1,0.25166
1380,76.2333,435,1,0.25140
1381,60.1889,695,1,0.25115
1382,66.3778,482,1,0.25090
1383,67.1333,526,1,0.25065
1384,82.5333,276,1,0.25040
1385,82.7889,245,1,0.25015
1386,89.4778,171,1,0.24990
1387,86.5222,245,1,0.24965
1388,91.2556,139,1,0.24940
1389,84.4778,205,1,0.24915
1390,86.8667,238,1,0.24890
1391,89.7889,175,1,0.24865
1392,72.6667,428,1,0.24840
1393,91.2111,159,1,0.24816
1394,86.4778,249,1,0.24791
1395,85.1444,257,1,0.24766
1396,75.3000,391,1,0.24741
1397,79.6333,361,1,0.24717
1398,91.1444,165,1,0.24692
1399,84.9778,248,1,0.24667
1400,88.6111,169,1,0.24642
1401,88.4444,168,1,0.24618
1402,90.8111,155,1,0.24593
1403,91.0889,154,1,0.24569
1404,91.5333,146,1,0.24544
1405,65.9333,626,1,0.24519
1406,88.2333,227,1,0.24495
1407,91.7556,158,1,0.24470
1408,82.8778,341,1,0.24446
1409,85.8111,277,1,0.24422
1410,48.8556,979,1,0.24397
1411,70.7778,510,1,0.24373
1412,84.3556,320,1,0.24348
1413,52.4111,955,1,0.24324
1414,88.7333,166,1,0.24300
1415,79.5333,306,1,0.24275
1416,91.4667,152,1,0.24251
1417,87.8333,215,1,0.24227
1418,81.2333,297,1,0.24203
1419,90.2778,171,1,0.24178
1420,66.8333,569,1,0.24154
1421,50.9000,891,1,0.24130
1422,65.8889,638,1,0.24106
1423,72.6333,511,1,0.24082
1424,83.5000,357,1,0.24058
1425,88.2222,220,1,0.24034
1426,62.5000,719,1,0.24010
1427,62.0667,734,1,0.23986
1428,64.6111,705,1,0.23962
1429,70.9111,546,1,0.23938
1430,89.3444,207,1,0.23914
1431,84.4111,315,1,0.23890
1432,85.2667,262,1,0.23866
1433,64.9333,580,1,0.23842
1434,72.3000,589,1,0.23818
1435,92.0556,163,1,0.23794
1436,86.6778,247,1,0.23771
1437,87.5667,247,1,0.23747
1438,89.8889,190,1,0.23723
1439,87.9111,240,1,0.23699
1440,79.3667,433,1,0.23676
1441,88.5556,238,1,0.23652
1442,82.1667,285,1,0.23628
1443,88.6556,189,1,0.23605
1444,90.4556,155,1,0.23581
1445,84.3111,268,1,0.23558
1446,89.5778,170,1,0.23534
1447,90.8778,157,1,0.23510
1448,92.0000,144,1,0.23487
1449,84.8222,254,1,0.23463
1450,88.6000,226,1,0.23440
1451,90.9111,146,1,0.23417
1452,86.9778,244,1,0.23393
1453,84.4000,260,1,0.23370
1454,92.0222,134,1,0.23346
1455,85.1333,266,1,0.23323
1456,85.4889,266,1,0.23300
1457,84.6000,282,1,0.23276
1458,91.2000,144,1,0.23253
1459,90.7778,142,1,0.23230
1460,81.2778,309,1,0.23207
1461,86.5778,208,1,0.23183
1462,84.4444,296,1,0.23160
1463,87.3444,219,1,0.23137
1464,81.1889,357,1,0.23114
1465,49.2556,991,1,0.23091
1466,83.8333,319,1,0.23068
1467,83.3444,355,1,0.23045
1468,87.4667,200,1,0.23022
1469,86.8000,260,1,0.22999
1470,89.8444,154,1,0.22976
1471,75.2222,470,1,0.22953
1472,82.4333,349,1,0.22930
1473,79.6222,322,1,0.22907
1474,87.6444,256,1,0.22884
1475,79.6667,454,1,0.22861
1476,66.9111,610,1,0.22838
1477,89.9222,155,1,0.22815
1478,83.4444,258,1,0.22792
1479,90.1444,167,1,0.22770
1480,85.5778,234,1,0.22747
1481,71.7222,441,1,0.22724
1482,89.3889,139,1,0.22701
1483,75.5333,426,1,0.22679
1484,65.0000,670,1,0.22656
1485,83.4333,283,1,0.22633
1486,86.7778,262,1,0.22611
1487,81.1889,341,1,0.22588
1488,87.9556,228,1,0.22566
1489,88.5667,245,1,0.22543
1490,88.3889,237,1,0.22520
1491,87.3444,235,1,0.22498
1492,87.6000,244,1,0.22475
1493,91.9778,138,1,0.22453
1494,88.9000,215,1,0.22431
1495,89.0000,198,1,0.22408
1496,86.7111,236,1,0.22386
1497,71.2889,448,1,0.22363
1498,82.8667,358,1,0.22341
1499,91.9667,163,1,0.22319
1500,74.3444,525,1,0.22296
1501,90.1778,228,1,0.22274
1502,87.2444,252,1,0.22252
1503,90.7778,150,1,0.22229
1504,86.5778,248,1,0.22207
1505,88.1222,173,1,0.22185
1506,86.8778,245,1,0.22163
1507,88.7111,184,1,0.22141
1508,91.2667,146,1,0.22119
1509,88.3889,229,1,0.22096
1510,88.4222,218,1,0.22074
1511,88.7667,203,1,0.22052
1512,90.9556,158,1,0.22030
1513,81.8556,313,1,0.22008
1514,82.9556,302,1,0.21986
1515,73.6667,506,1,0.21964
1516,84.9889,287,1,0.21942
1517,69.7000,551,1,0.21920
1518,75.9111,440,1,0.21898
1519,87.8222,184,1,0.21876
1520,88.6111,217,1,0.21855
1521,87.2222,198,1,0.21833
1522,85.2444,232,1,0.21811
1523,87.2556,203,1,0.21789
1524,87.6222,226,1,0.21767
1525,76.6222,424,1,0.21746
1526,86.9000,227,1,0.21724
1527,84.1222,253,1,0.21702
1528,82.0000,316,1,0.21680
1529,87.5889,197,1,0.21659
1530,91.1778,146,1,0.21637
1531,89.9444,161,1,0.21615
1532,-50.9222,999,0,0.21594
1533,89.8111,165,1,0.21572
1534,85.6556,203,1,0.21551
1535,79.4111,301,1,0.21529
1536,73.3000,419,1,0.21507
1537,74.3111,392,1,0.21486
1538,62.2889,594,1,0.21465
1539,40.1667,993,1,0.21443
1540,85.2000,260,1,0.21422
1541,84.7222,231,1,0.21400
1542,71.8111,401,1,0.21379
1543,91.4111,109,1,0.21357
1544,87.0111,209,1,0.21336
1545,92.3333,122,1,0.21315
1546,-52.7000,999,0,0.21293
1547,58.9889,827,1,0.21272
1548,87.4778,247,1,0.21251
1549,81.8111,349,1,0.21230
1550,86.2333,247,1,0.21208
1551,72.1444,475,1,0.21187
1552,77.3111,338,1,0.21166
1553,79.8000,274,1,0.21145
1554,76.0333,317,1,0.21124
1555,91.9778,106,1,0.21103
1556,89.4000,178,1,0.21081
1557,92.8111,103,1,0.21060
1558,88.9889,239,1,0.21039
1559,-46.9222,999,0,0.21018
1560,93.5778,90,1,0.20997
1561,91.5667,95,1,0.20976
1562,90.3889,137,1,0.20955
1563,87.9556,172,1,0.20934
1564,83.8111,225,1,0.20913
1565,88.7667,123,1,0.20892
1566,88.5667,173,1,0.20872
1567,90.8667,150,1,0.20851
1568,92.9333,84,1,0.20830
1569,90.1222,161,1,0.20809
1570,89.0444,154,1,0.20788
1571,86.7556,192,1,0.20767
1572,90.3889,169,1,0.20747
1573,76.9889,351,1,0.20726
1574,85.8000,222,1,0.20705
1575,87.9333,166,1,0.20684
1576,89.1222,171,1,0.20664
1577,85.5000,209,1,0.20643
1578,54.3222,951,1,0.20622
1579,87.3556,194,1,0.20602
1580,78.3778,394,1,0.20581
1581,83.9889,225,1,0.20561
1582,92.7556,92,1,0.20540
1583,66.1111,610,1,0.20520
1584,85.8667,216,1,0.20499
1585,61.0778,671,1,0.20479
1586,50.8111,827,1,0.20458
1587,73.4667,428,1,0.20438
1588,58.6444,794,1,0.20417
1589,86.4889,240,1,0.20397
1590,89.6444,164,1,0.20376
1591,77.2556,407,1,0.20356
1592,78.2556,389,1,0.20336
1593,55.2111,727,1,0.20315
1594,75.0111,425,1,0.20295
1595,77.1667,311,1,0.20275
1596,81.6000,240,1,0.20254
1597,80.0889,320,1,0.20234
1598,82.5556,290,1,0.20214
1599,77.5778,386,1,0.20194
1600,75.5444,393,1,0.20173
1601,67.1333,630,1,0.20153
1602,88.9667,169,1,0.20133
1603,75.3556,378,1,0.20113
1604,68.4889,588,1,0.20093
1605,-48.5222,999,0,0.20073
1606,-47.1000,999,0,0.20053
1607,62.3444,685,1,0.20033
1608,86.5111,230,1,0.20013
1609,82.4222,254,1,0.19993
1610,78.0333,377,1,0.19973
1611,73.3333,424,1,0.19953
1612,73.9556,512,1,0.19933
1613,74.0889,404,1,0.19913
1614,71.8667,436,1,0.19893
1615,85.5111,280,1,0.19873
1616,91.9556,164,1,0.19853
1617,90.1111,170,1,0.19833
1618,87.5667,247,1,0.19813
1619,85.2333,249,1,0.19794
1620,90.7222,171,1,0.19774
1621,90.9889,163,1,0.19754
1622,81.1222,387,1,0.19734
1623,89.0556,185,1,0.19715
1624,76.7111,504,1,0.19695
1625,-58.3889,999,0,0.19675
1626,85.8667,272,1,0.19655
1627,71.6889,564,1,0.19636
1628,88.7889,193,1,0.19616
1629,88.6778,195,1,0.19597
1630,92.0111,151,1,0.19577
1631,86.6778,231,1,0.19557
1632,88.9778,176,1,0.19538
1633,91.6889,148,1,0.19518
1634,90.1333,168,1,0.19499
1635,91.7667,149,1,0.19479
1636,84.6333,247,1,0.19460
1637,90.0667,150,1,0.19440
1638,87.1333,206,1,0.19421
1639,84.7000,225,1,0.19401
1640,90.5111,134,1,0.19382
1641,90.5222,141,1,0.19363
1642,87.1778,178,1,0.19343
1643,91.2889,144,1,0.19324
1644,88.8333,141,1,0.19305
1645,85.5000,233,1,0.19285
1646,75.8444,318,1,0.19266
1647,87.8333,239,1,0.19247
1648,82.0556,327,1,0.19228
1649,89.1556,184,1,0.19208
1650,83.8444,230,1,0.19189
1651,84.7444,205,1,0.19170
1652,91.2222,142,1,0.19151
1653,87.3667,161,1,0.19132
1654,89.9444,145,1,0.19113
1655,89.2222,146,1,0.19093
1656,90.7889,141,1,0.19074
1657,82.2889,234,1,0.19055
1658,91.1111,144,1,0.19036
